%time,field.layout.data_offset,field.data0,field.data1
1747537042175091192,0,1912,2313
1747537042194932314,0,1912,2313
1747537042214716841,0,1912,2313
1747537042235137980,0,1912,2313
1747537042254862351,0,1912,2313
1747537042275058989,0,1912,2313
1747537042294629218,0,1912,2313
1747537042315130664,0,1912,2313
1747537042334889211,0,1912,2313
1747537042355057848,0,1912,2313
1747537042374883100,0,1912,2313
1747537042395197312,0,1912,2313
1747537042415126963,0,1912,2313
1747537042435073086,0,1912,2313
1747537042455048188,0,1912,2313
1747537042475155627,0,1912,2313
1747537042495079781,0,1912,2313
1747537042515023467,0,1912,2313
1747537042534782238,0,1912,2313
1747537042554631046,0,1912,2313
1747537042575023297,0,1912,2313
1747537042594924565,0,1912,2313
1747537042614951722,0,1912,2313
1747537042634857033,0,1912,2313
1747537042654857906,0,1912,2313
1747537042674856440,0,1912,2313
1747537042694936519,0,1912,2313
1747537042714906491,0,1912,2313
1747537042735000710,0,1912,2313
1747537042754916284,0,1912,2313
1747537042775047666,0,1912,2313
1747537042795206694,0,1912,2313
1747537042814916564,0,1912,2313
1747537042834993265,0,1912,2313
1747537042855026629,0,1912,2313
1747537042875019203,0,1912,2313
1747537042894871503,0,1912,2313
1747537042914964435,0,1912,2313
1747537042934972026,0,1912,2313
1747537042954912595,0,1912,2313
1747537042975053207,0,1912,2313
1747537042995097944,0,1912,2313
1747537043015225330,0,1912,2313
1747537043034914204,0,1912,2313
1747537043055016075,0,1912,2313
1747537043074900147,0,1912,2313
1747537043094664511,0,1912,2313
1747537043114885647,0,1912,2313
1747537043134988845,0,1912,2313
1747537043155005003,0,1912,2313
1747537043174972865,0,1912,2313
1747537043195010584,0,1912,2313
1747537043215008880,0,1912,2313
1747537043234848393,0,1912,2313
1747537043254907237,0,1912,2313
1747537043274838006,0,1912,2313
1747537043294971656,0,1912,2313
1747537043314983176,0,1912,2313
1747537043334929854,0,1912,2313
1747537043354960337,0,1912,2313
1747537043375014030,0,1912,2313
1747537043395245555,0,1912,2313
1747537043415108464,0,1912,2313
1747537043435003417,0,1912,2313
1747537043454959788,0,1912,2313
1747537043474884050,0,1912,2313
1747537043494936050,0,1912,2313
1747537043514897304,0,1912,2313
1747537043534887518,0,1912,2313
1747537043554874025,0,1912,2313
1747537043575071108,0,1912,2313
1747537043594995671,0,1912,2313
1747537043614892460,0,1912,2313
1747537043635068081,0,1912,2313
1747537043655066548,0,1912,2313
1747537043675002373,0,1912,2313
1747537043695104629,0,1912,2313
1747537043715086059,0,1912,2313
1747537043734991553,0,1912,2313
1747537043755132135,0,1912,2313
1747537043774885145,0,1912,2313
1747537043795159015,0,1912,2313
1747537043815000182,0,1912,2313
1747537043834898032,0,1912,2313
1747537043854943259,0,1912,2313
1747537043875024934,0,1912,2313
1747537043895031202,0,1912,2313
1747537043914858151,0,1912,2313
1747537043934944146,0,1912,2313
1747537043955065953,0,1912,2313
1747537043975134919,0,1912,2313
1747537043994983501,0,1912,2313
1747537044014966426,0,1912,2313
1747537044035186031,0,1912,2313
1747537044055154945,0,1912,2313
1747537044074975776,0,1912,2313
1747537044095170344,0,1912,2313
1747537044115045782,0,1912,2313
1747537044134999165,0,1912,2313
1747537044154864270,0,1912,2313
1747537044175024872,0,1912,2313
1747537044195198009,0,1912,2313
1747537044214966191,0,1912,2313
1747537044234624797,0,1912,2313
1747537044255143636,0,1912,2313
1747537044275073932,0,1912,2313
1747537044294982897,0,1912,2313
1747537044314834446,0,1912,2313
1747537044335147799,0,1912,2313
1747537044355121461,0,1912,2313
1747537044375083429,0,1912,2313
1747537044395252239,0,1912,2313
1747537044415011457,0,1912,2313
1747537044435179836,0,1912,2313
1747537044455111809,0,1912,2313
1747537044474945966,0,1912,2313
1747537044494938391,0,1912,2313
1747537044515044724,0,1911,2313
1747537044535003769,0,1911,2313
1747537044555113122,0,1910,2313
1747537044575055908,0,1910,2313
1747537044594907265,0,1910,2313
1747537044614968927,0,1909,2313
1747537044634990951,0,1909,2313
1747537044655204655,0,1908,2313
1747537044675092298,0,1908,2313
1747537044695112229,0,1908,2313
1747537044714983429,0,1907,2313
1747537044735101593,0,1907,2313
1747537044754936338,0,1906,2313
1747537044775008676,0,1906,2313
1747537044795000291,0,1906,2313
1747537044815193899,0,1905,2313
1747537044835199652,0,1905,2313
1747537044855024019,0,1904,2313
1747537044874941727,0,1904,2313
1747537044895224804,0,1904,2313
1747537044915076729,0,1903,2313
1747537044935082440,0,1903,2313
1747537044955126936,0,1902,2313
1747537044975103488,0,1902,2313
1747537044995117007,0,1902,2313
1747537045015102917,0,1901,2313
1747537045035070920,0,1901,2313
1747537045055091713,0,1900,2313
1747537045075037799,0,1900,2313
1747537045095063369,0,1900,2313
1747537045114911129,0,1899,2313
1747537045135036106,0,1899,2313
1747537045154868825,0,1898,2313
1747537045174891689,0,1898,2313
1747537045194908746,0,1898,2313
1747537045214950383,0,1897,2313
1747537045234872362,0,1897,2313
1747537045255135721,0,1896,2313
1747537045274989299,0,1896,2313
1747537045295087135,0,1896,2313
1747537045315143707,0,1895,2313
1747537045335010660,0,1895,2313
1747537045354874007,0,1894,2313
1747537045374984192,0,1894,2313
1747537045395043972,0,1894,2313
1747537045414882302,0,1893,2313
1747537045434945376,0,1893,2313
1747537045454751418,0,1892,2313
1747537045474805928,0,1892,2313
1747537045494821667,0,1892,2313
1747537045514775352,0,1891,2313
1747537045534874416,0,1891,2313
1747537045554818761,0,1890,2313
1747537045574839109,0,1890,2313
1747537045594812676,0,1890,2313
1747537045615055709,0,1889,2313
1747537045634869993,0,1889,2313
1747537045655072284,0,1888,2313
1747537045674955671,0,1888,2313
1747537045695028048,0,1888,2313
1747537045714916142,0,1887,2313
1747537045734912480,0,1887,2313
1747537045755055836,0,1886,2313
1747537045774925624,0,1886,2313
1747537045794861616,0,1886,2313
1747537045814885152,0,1885,2313
1747537045835186564,0,1885,2313
1747537045855159709,0,1884,2313
1747537045875071808,0,1884,2313
1747537045894880049,0,1884,2313
1747537045915010751,0,1883,2313
1747537045934929551,0,1883,2313
1747537045954969936,0,1882,2313
1747537045975225652,0,1882,2313
1747537045994948047,0,1882,2313
1747537046014834725,0,1881,2313
1747537046035040187,0,1881,2313
1747537046055010928,0,1880,2313
1747537046074970246,0,1880,2313
1747537046095146022,0,1880,2313
1747537046114956720,0,1879,2313
1747537046134829945,0,1879,2313
1747537046154909250,0,1878,2313
1747537046174871527,0,1878,2313
1747537046194771797,0,1878,2313
1747537046214978895,0,1877,2313
1747537046234862879,0,1877,2313
1747537046254620097,0,1876,2313
1747537046274774577,0,1876,2313
1747537046294775753,0,1876,2313
1747537046314852631,0,1875,2313
1747537046334588980,0,1875,2313
1747537046355018000,0,1874,2313
1747537046375283048,0,1874,2313
1747537046395244789,0,1874,2313
1747537046415206118,0,1873,2313
1747537046435192048,0,1873,2313
1747537046455219301,0,1872,2313
1747537046474983890,0,1872,2313
1747537046495191777,0,1872,2313
1747537046515281397,0,1871,2313
1747537046535252191,0,1871,2313
1747537046555303944,0,1870,2313
1747537046575296874,0,1870,2313
1747537046595200215,0,1870,2313
1747537046615060915,0,1869,2313
1747537046634978916,0,1869,2313
1747537046655098367,0,1868,2313
1747537046675254605,0,1868,2313
1747537046695122783,0,1868,2313
1747537046715157525,0,1867,2313
1747537046735139998,0,1867,2313
1747537046754941168,0,1866,2313
1747537046774919652,0,1866,2313
1747537046795048384,0,1866,2313
1747537046814885857,0,1865,2313
1747537046835181889,0,1865,2313
1747537046855037473,0,1864,2313
1747537046874934714,0,1864,2313
1747537046895039294,0,1864,2313
1747537046915057653,0,1863,2313
1747537046935093987,0,1863,2313
1747537046955050136,0,1862,2313
1747537046974874598,0,1862,2313
1747537046994859265,0,1862,2313
1747537047014995369,0,1861,2313
1747537047035344369,0,1861,2313
1747537047055297896,0,1860,2313
1747537047075077192,0,1860,2313
1747537047094987106,0,1860,2313
1747537047115025831,0,1859,2313
1747537047134862783,0,1859,2313
1747537047154936646,0,1858,2313
1747537047175044745,0,1858,2313
1747537047195178342,0,1858,2313
1747537047215122621,0,1857,2313
1747537047235109232,0,1857,2313
1747537047255087176,0,1856,2313
1747537047274969518,0,1856,2313
1747537047294966709,0,1856,2313
1747537047314972575,0,1855,2313
1747537047335018403,0,1855,2313
1747537047355017264,0,1854,2313
1747537047374972418,0,1854,2313
1747537047394912317,0,1854,2313
1747537047415313188,0,1853,2313
1747537047435068990,0,1853,2313
1747537047455124881,0,1852,2313
1747537047475009059,0,1852,2313
1747537047494892767,0,1852,2313
1747537047515178040,0,1851,2313
1747537047535177041,0,1851,2313
1747537047554919666,0,1850,2313
1747537047575003949,0,1850,2313
1747537047595237559,0,1850,2313
1747537047615102042,0,1849,2313
1747537047635072020,0,1849,2313
1747537047654967444,0,1848,2313
1747537047674782605,0,1848,2313
1747537047695109252,0,1848,2313
1747537047715162965,0,1847,2313
1747537047735116098,0,1847,2313
1747537047755177869,0,1846,2313
1747537047775100239,0,1846,2313
1747537047795346521,0,1846,2313
1747537047815163318,0,1845,2313
1747537047835295970,0,1845,2313
1747537047855230996,0,1844,2313
1747537047875131834,0,1844,2313
1747537047895261081,0,1844,2313
1747537047915127736,0,1843,2313
1747537047935276675,0,1843,2313
1747537047955215177,0,1842,2313
1747537047975152355,0,1842,2313
1747537047995001836,0,1842,2313
1747537048015125507,0,1841,2313
1747537048034979960,0,1841,2313
1747537048055170999,0,1840,2313
1747537048075060604,0,1840,2313
1747537048095046083,0,1840,2313
1747537048115073832,0,1839,2313
1747537048134969986,0,1839,2313
1747537048155093803,0,1838,2313
1747537048175116322,0,1838,2313
1747537048195234845,0,1838,2313
1747537048215062486,0,1837,2313
1747537048235017962,0,1837,2313
1747537048255110575,0,1836,2313
1747537048274776679,0,1836,2313
1747537048294971483,0,1836,2313
1747537048314953922,0,1835,2313
1747537048334891872,0,1835,2313
1747537048354646277,0,1834,2313
1747537048375029229,0,1834,2313
1747537048395267780,0,1834,2313
1747537048415040237,0,1833,2313
1747537048435084046,0,1833,2313
1747537048455259750,0,1832,2313
1747537048475309848,0,1832,2313
1747537048495221595,0,1832,2313
1747537048515188448,0,1831,2313
1747537048535084307,0,1831,2313
1747537048555160051,0,1830,2313
1747537048574903357,0,1830,2313
1747537048595074595,0,1830,2313
1747537048615272970,0,1829,2313
1747537048635030573,0,1829,2313
1747537048655149722,0,1828,2313
1747537048675016875,0,1828,2313
1747537048695149346,0,1828,2313
1747537048715175937,0,1827,2313
1747537048734961300,0,1827,2313
1747537048755388927,0,1826,2313
1747537048775230180,0,1826,2313
1747537048795342770,0,1826,2313
1747537048815342732,0,1825,2313
1747537048835301394,0,1825,2313
1747537048855199393,0,1824,2313
1747537048874965998,0,1824,2313
1747537048895281795,0,1824,2313
1747537048914996732,0,1823,2313
1747537048935038687,0,1823,2313
1747537048954956618,0,1822,2313
1747537048974947521,0,1822,2313
1747537048995066382,0,1822,2313
1747537049015256015,0,1821,2313
1747537049035132807,0,1821,2313
1747537049055086348,0,1820,2313
1747537049074938387,0,1820,2313
1747537049095070402,0,1820,2313
1747537049114997690,0,1819,2313
1747537049135145062,0,1819,2313
1747537049154997234,0,1818,2313
1747537049175044236,0,1818,2313
1747537049195062862,0,1818,2313
1747537049215114487,0,1817,2313
1747537049234911692,0,1817,2313
1747537049254945031,0,1816,2313
1747537049274849701,0,1816,2313
1747537049295124821,0,1816,2313
1747537049315120488,0,1815,2313
1747537049335024456,0,1815,2313
1747537049355077339,0,1814,2313
1747537049375150806,0,1814,2313
1747537049395248632,0,1814,2313
1747537049415325815,0,1813,2313
1747537049434813939,0,1813,2313
1747537049455242448,0,1812,2313
1747537049475220978,0,1812,2313
1747537049494957715,0,1812,2313
1747537049514905449,0,1811,2313
1747537049534930406,0,1811,2313
1747537049554970843,0,1810,2313
1747537049575147322,0,1810,2313
1747537049595206092,0,1810,2313
1747537049615277214,0,1809,2313
1747537049635256356,0,1809,2313
1747537049655194621,0,1808,2313
1747537049674948091,0,1808,2313
1747537049695191920,0,1808,2313
1747537049715182001,0,1807,2313
1747537049735169791,0,1807,2313
1747537049755070523,0,1806,2313
1747537049775041001,0,1806,2313
1747537049795032194,0,1806,2313
1747537049814970785,0,1805,2313
1747537049835119838,0,1805,2313
1747537049855233252,0,1804,2313
1747537049874861189,0,1804,2313
1747537049895138228,0,1804,2313
1747537049915122737,0,1803,2313
1747537049935043791,0,1803,2313
1747537049954941470,0,1802,2313
1747537049975030255,0,1802,2313
1747537049995063385,0,1802,2313
1747537050015112520,0,1801,2313
1747537050035003173,0,1801,2313
1747537050055324622,0,1800,2313
1747537050075324511,0,1800,2313
1747537050095282045,0,1800,2313
1747537050115097951,0,1799,2313
1747537050135191096,0,1799,2313
1747537050154646860,0,1798,2313
1747537050175007079,0,1798,2313
1747537050195232422,0,1798,2313
1747537050215113218,0,1797,2313
1747537050234842188,0,1797,2313
1747537050255172357,0,1796,2313
1747537050275072575,0,1796,2313
1747537050294579715,0,1796,2313
1747537050315125257,0,1795,2313
1747537050335136517,0,1795,2313
1747537050354964865,0,1794,2313
1747537050374692048,0,1794,2313
1747537050395000348,0,1794,2313
1747537050415161510,0,1793,2313
1747537050435059223,0,1793,2313
1747537050455146598,0,1792,2313
1747537050475129353,0,1792,2313
1747537050495380774,0,1792,2313
1747537050515176494,0,1791,2313
1747537050535266544,0,1791,2313
1747537050555258862,0,1790,2313
1747537050574978589,0,1790,2313
1747537050595056446,0,1790,2313
1747537050615069715,0,1789,2313
1747537050635185804,0,1789,2313
1747537050655063722,0,1788,2313
1747537050675138893,0,1788,2313
1747537050695024071,0,1788,2313
1747537050715085672,0,1787,2313
1747537050735139360,0,1787,2313
1747537050754997352,0,1786,2313
1747537050775028307,0,1786,2313
1747537050794978276,0,1786,2313
1747537050814773802,0,1785,2313
1747537050835180806,0,1785,2313
1747537050855000022,0,1784,2313
1747537050875060593,0,1784,2313
1747537050895014702,0,1784,2313
1747537050914867066,0,1783,2313
1747537050934739988,0,1783,2313
1747537050955008827,0,1782,2313
1747537050974937979,0,1782,2313
1747537050994882951,0,1782,2313
1747537051014917035,0,1781,2313
1747537051034914827,0,1781,2313
1747537051054766784,0,1780,2313
1747537051074665143,0,1780,2313
1747537051094913992,0,1780,2313
1747537051114849598,0,1779,2313
1747537051135063568,0,1779,2313
1747537051155007770,0,1778,2313
1747537051174958970,0,1778,2313
1747537051194894365,0,1778,2313
1747537051215177971,0,1777,2313
1747537051235223228,0,1777,2313
1747537051255232860,0,1776,2313
1747537051274959070,0,1776,2313
1747537051295172191,0,1776,2313
1747537051315167578,0,1775,2313
1747537051335312971,0,1775,2313
1747537051354882766,0,1774,2313
1747537051374974537,0,1774,2313
1747537051395096746,0,1774,2313
1747537051415184091,0,1773,2313
1747537051435231843,0,1773,2313
1747537051455131854,0,1772,2313
1747537051474841943,0,1772,2313
1747537051495486491,0,1772,2313
1747537051515203474,0,1771,2313
1747537051535123176,0,1771,2313
1747537051555035003,0,1770,2313
1747537051574866377,0,1770,2313
1747537051595047473,0,1770,2313
1747537051615348496,0,1769,2313
1747537051635086256,0,1769,2313
1747537051655040824,0,1768,2313
1747537051675044769,0,1768,2313
1747537051694860051,0,1768,2313
1747537051715076106,0,1767,2313
1747537051734917964,0,1767,2313
1747537051754898377,0,1766,2313
1747537051774945536,0,1766,2313
1747537051795104678,0,1766,2313
1747537051814967928,0,1765,2313
1747537051835153178,0,1765,2313
1747537051855045116,0,1764,2313
1747537051874828661,0,1764,2313
1747537051894903706,0,1764,2313
1747537051914918469,0,1763,2313
1747537051934950419,0,1763,2313
1747537051955069850,0,1762,2313
1747537051975120920,0,1762,2313
1747537051995233664,0,1762,2313
1747537052015226836,0,1761,2313
1747537052035187649,0,1761,2313
1747537052055079493,0,1760,2313
1747537052075194700,0,1760,2313
1747537052095078126,0,1760,2313
1747537052115068941,0,1759,2313
1747537052135016725,0,1759,2313
1747537052154960737,0,1758,2313
1747537052175236430,0,1758,2313
1747537052195131813,0,1758,2313
1747537052214982384,0,1757,2313
1747537052235123937,0,1757,2313
1747537052255042188,0,1756,2313
1747537052275140090,0,1756,2313
1747537052295220182,0,1756,2313
1747537052314764826,0,1755,2313
1747537052334855689,0,1755,2313
1747537052354948951,0,1754,2313
1747537052374837078,0,1754,2313
1747537052394841275,0,1754,2313
1747537052414927442,0,1753,2313
1747537052435098236,0,1753,2313
1747537052454915763,0,1752,2313
1747537052474656151,0,1752,2313
1747537052494983460,0,1752,2313
1747537052514945430,0,1751,2313
1747537052535031055,0,1751,2313
1747537052554887868,0,1750,2313
1747537052574873569,0,1750,2313
1747537052595054175,0,1750,2313
1747537052614777774,0,1749,2313
1747537052634960867,0,1749,2313
1747537052654952737,0,1748,2313
1747537052674794723,0,1748,2313
1747537052694892688,0,1748,2313
1747537052714854588,0,1747,2313
1747537052734906027,0,1747,2313
1747537052754920064,0,1746,2313
1747537052775063845,0,1746,2313
1747537052794989276,0,1746,2313
1747537052814829659,0,1745,2313
1747537052834862515,0,1745,2313
1747537052855059224,0,1744,2313
1747537052875276532,0,1744,2313
1747537052895247068,0,1744,2313
1747537052915092622,0,1743,2313
1747537052935262835,0,1743,2313
1747537052955181402,0,1742,2313
1747537052974975567,0,1742,2313
1747537052995110983,0,1742,2313
1747537053015222162,0,1741,2313
1747537053035185700,0,1741,2313
1747537053055048644,0,1740,2313
1747537053075255692,0,1740,2313
1747537053095057503,0,1740,2313
1747537053115027844,0,1739,2313
1747537053135106053,0,1739,2313
1747537053155204138,0,1738,2313
1747537053174960590,0,1738,2313
1747537053195005394,0,1738,2313
1747537053214949263,0,1737,2313
1747537053234896454,0,1737,2313
1747537053255073664,0,1736,2313
1747537053275077966,0,1736,2313
1747537053295117894,0,1736,2313
1747537053315122383,0,1735,2313
1747537053335208552,0,1735,2313
1747537053355024239,0,1734,2313
1747537053374950337,0,1734,2313
1747537053394942615,0,1734,2313
1747537053415155190,0,1733,2313
1747537053434891906,0,1733,2313
1747537053455150402,0,1732,2313
1747537053475047911,0,1732,2313
1747537053495025480,0,1732,2313
1747537053515089748,0,1731,2313
1747537053535027335,0,1731,2313
1747537053554980752,0,1730,2313
1747537053575172238,0,1730,2313
1747537053595089033,0,1730,2313
1747537053615060010,0,1729,2313
1747537053635044780,0,1729,2313
1747537053655109924,0,1728,2313
1747537053675166380,0,1728,2313
1747537053694976466,0,1728,2313
1747537053715169203,0,1727,2313
1747537053734907599,0,1727,2313
1747537053754832868,0,1727,2313
1747537053775113099,0,1727,2313
1747537053795142722,0,1727,2313
1747537053814967993,0,1727,2313
1747537053835053026,0,1727,2313
1747537053855101701,0,1727,2313
1747537053875263761,0,1727,2313
1747537053895324346,0,1727,2313
1747537053915173761,0,1727,2313
1747537053935262786,0,1727,2313
1747537053955356420,0,1727,2313
1747537053975312776,0,1727,2313
1747537053995437596,0,1727,2313
1747537054015370566,0,1727,2313
1747537054035155594,0,1727,2313
1747537054054999180,0,1727,2313
1747537054074972341,0,1727,2313
1747537054095085296,0,1727,2313
1747537054115370214,0,1727,2313
1747537054135170304,0,1727,2313
1747537054155053952,0,1727,2313
1747537054174895121,0,1727,2313
1747537054195097453,0,1727,2313
1747537054215225487,0,1727,2313
1747537054235037873,0,1727,2313
1747537054255008445,0,1727,2313
1747537054275065127,0,1727,2313
1747537054295014870,0,1727,2313
1747537054315144595,0,1727,2313
1747537054334760637,0,1727,2313
1747537054354805976,0,1727,2313
1747537054374906295,0,1727,2313
1747537054394962140,0,1727,2313
1747537054414768177,0,1727,2313
1747537054434976238,0,1727,2313
1747537054454997767,0,1727,2313
1747537054475282159,0,1727,2313
1747537054495206802,0,1727,2313
1747537054515275789,0,1727,2313
1747537054535212558,0,1727,2313
1747537054555326118,0,1727,2313
1747537054575023771,0,1727,2313
1747537054595258743,0,1727,2313
1747537054615031970,0,1727,2313
1747537054635119555,0,1727,2313
1747537054655143063,0,1727,2313
1747537054674979281,0,1727,2313
1747537054694995603,0,1727,2313
1747537054715035596,0,1727,2313
1747537054734871899,0,1727,2313
1747537054755131440,0,1727,2313
1747537054775099057,0,1727,2313
1747537054794958952,0,1727,2313
1747537054815055258,0,1727,2313
1747537054835008141,0,1727,2313
1747537054855056087,0,1727,2313
1747537054875011673,0,1727,2313
1747537054894976312,0,1727,2313
1747537054914908154,0,1727,2313
1747537054934925120,0,1727,2313
1747537054955189373,0,1727,2313
1747537054975069728,0,1727,2313
1747537054995073610,0,1727,2313
1747537055015102942,0,1727,2313
1747537055035156720,0,1727,2313
1747537055054817958,0,1727,2313
1747537055074917008,0,1727,2313
1747537055095266370,0,1727,2313
1747537055115054881,0,1727,2313
1747537055135152694,0,1727,2313
1747537055155289680,0,1728,2313
1747537055175100683,0,1728,2313
1747537055195047141,0,1729,2313
1747537055215331077,0,1729,2313
